615,0.0010039328583838715,7.039067752617987E-4,0.00110213043896553,8.609477154329761E-4,3.5944839032223943E-4,0.001214375068645302,0.4321226707359982,0.005493174177114396,0.37725364335215955,0.17988577048771617
616,3.377826731398629E-5,2.0201043427538884E-4,7.103123738248838E-4,1.4592662638278714E-4,0.7305104068067556,0.08917162630310725,0.16922690893706177,0.0020541269817557516,0.0076384264941729545,3.0647677534962193E-4
617,4.61915787372405E-4,7.260325807235734E-4,0.9874691310547706,0.004301255144526243,7.49866429936926E-4,7.334712415967902E-4,8.371404909340454E-4,0.0011571563402085134,0.0013596834769315786,0.0022043474529993925
618,0.0018603828062993464,0.0022946078911017216,0.2673871207440319,0.1347127282366722,0.0019180085195934632,8.439051376882777E-5,0.00392287345667237,0.0037270090552262605,0.17147850243412763,0.41261437634250614
619,2.3829896884347353E-4,8.101160525809694E-4,0.08051334054112447,0.011297543328186159,5.003619640091116E-4,7.403243186040121E-4,9.284688876503792E-4,5.396847453521625E-4,0.43269526253884055,0.47173659865480877
620,0.0012654086875894123,0.0011639313700143304,0.267205898413141,3.636875004520871E-4,9.905049349388756E-4,0.0010329906800618234,0.26551146269584674,0.013260733030345707,9.743761579215638E-4,0.44823100652968856
621,0.004263331201375833,0.0072467780078259315,0.9450961204552747,0.00205230192413953,3.25744648918968E-6,7.621131549991715E-5,7.18938068447705E-4,0.0038911100404807938,0.003503849727240488,0.0331481018132259
622,-9.381101356530369E-6,-5.125372462023393E-4,0.2808287916734435,1.8475511454877925E-4,-6.56422841866534E-4,0.05690244792320328,-5.527055959807605E-4,-1.640119777419032E-4,0.663974514562617,4.5494893355273095E-6
623,2.5922005348869394E-4,0.0014054815458489323,0.5191828811174577,0.4688647048539184,5.99347983553467E-4,3.858462199087714E-4,4.589141558051224E-4,8.335355221186933E-4,1.6064035628428404E-4,0.007849428191615933
624,4.2808937887192953E-4,2.6826703676731444E-4,0.05385532032605303,2.370130390713726E-4,0.0019925886435592332,0.004063518438399884,0.0026770033933329286,7.985629722798771E-4,9.40870728568071E-5,0.9355855496988077
625,1.1542277659531125E-4,3.915224094229647E-6,3.593737678644923E-5,3.2863048681238624E-7,1.3559129013173183E-5,3.829372345479454E-4,3.1024187107877225E-6,1.8650473540513015E-5,0.9994259584097123,1.883265126191511E-7
626,3.5832074223660933E-4,0.0016965466986709015,0.4804090692315706,0.09643304212147379,4.267380564147525E-4,1.1325318710248088E-4,0.3131734568052869,0.1010309611533684,0.001357262444278605,0.00500134955959695
627,0.15656509234436145,2.830457191249614E-4,0.8348835330128329,3.562294388261664E-5,0.002886257413828921,0.001367214820947804,0.002767220572471253,4.0529745488101365E-4,5.50235273765458E-6,8.012133649316972E-4
628,1.2948352217144343E-4,0.001298367894115688,0.001214152392441531,0.40589271930597587,3.109771814337737E-5,4.442190114037068E-4,6.331673981515545E-5,2.460887062531198E-4,0.5905858004081923,9.47543014878207E-5
629,0.2033452814027593,4.231704760921376E-4,7.463341834695994E-4,0.0016613405870372203,0.22038395129956703,2.1162541036525893E-4,0.001711882777997957,1.4990023180338203E-4,1.5579341967728784E-4,0.5712107202112309
630,1.636710676660412E-4,0.0053940989031182485,0.33541468053558643,0.33740786707364656,7.590666865734645E-4,2.964194579030474E-4,0.05621197236228006,0.17239203590776872,0.004672099747822318,0.08728808825763498
631,0.0019052275184881316,7.712448411607703E-4,0.9833033699485068,5.712744071590888E-4,0.0036081636384922115,3.9932241189967325E-4,0.002390045940657799,0.005674024109447383,6.930288886297117E-4,6.842982955584074E-4
632,9.00466155615119E-4,0.4342800312356533,0.08685861064469301,0.10540988232925184,0.029122174709889766,2.0978680269412842E-4,0.004470958197018788,0.26792579856323273,0.06907230522569054,0.0017499861362608438
633,1.4682291695318616E-4,0.0010387573907734914,6.608139913052548E-4,0.004362064658797373,0.17647190964462323,0.2607663655022094,0.5554858687626077,5.408104975133746E-4,1.822117737386706E-4,3.4437486147820593E-4
634,2.0059492509802088E-4,0.10279289796001406,0.31227350368146545,0.36710480361295134,0.20775013529056904,7.736302034989639E-4,0.0027478010839149945,0.004590424363934713,3.1449255052681525E-4,0.0014517163280266465
635,1.5853366513003553E-4,0.005101189020354034,0.17024749810993775,9.661868050657931E-6,0.0027131135260586373,0.08967997006007544,0.001579240325481915,4.3012923242019254E-4,4.618498864731658E-6,0.7300760456936265
636,1.3545293147364156E-4,7.545118423188923E-4,0.98480931742149,5.939475156237074E-4,3.195580972467679E-4,0.007101960415322762,4.772585190150713E-4,8.906759269782934E-4,0.0046132398593495385,3.040774711809743E-4
637,8.384462098742734E-5,7.637724795862287E-4,0.9918607492707323,0.004978376317676296,8.899765415565173E-4,2.4248390446335808E-5,2.4486320303669017E-4,3.702132932180782E-4,4.23276163602339E-4,3.60679719157864E-4
638,2.554807434169346E-4,0.06742742575291219,0.7318396665612906,8.564141833177235E-4,1.3757568665625857E-5,1.225524135483577E-4,1.1515016697355523E-5,2.7691558261017194E-4,0.19846055917140648,7.357130061344774E-4
639,0.021895843261127604,2.6665695646901764E-4,0.7462413564368724,3.428475349875552E-4,1.0018808490289276E-4,1.6610313599671011E-4,6.794206298381137E-5,0.1782416611835912,0.05242482675123768,2.525745918312545E-4
640,0.0013230695200689836,0.002567190100105708,0.49448878265095647,0.00696950767372636,2.911058191288457E-5,7.218582069954692E-5,2.1276740712945205E-4,9.021347959314498E-4,0.25286769684567506,0.24056755460379403
641,4.4314613168864794E-4,0.011628509343571689,0.514232511837249,0.0015807669972158038,6.615966188897824E-4,4.1261414310223937E-4,0.0020191555502885226,0.006798873655618708,4.225004059426483E-4,0.46180032531643306
642,0.0020571056232135585,8.466711554779641E-4,2.63148228555109E-4,2.374019695218606E-5,5.56425262379299E-4,7.162031545075076E-6,0.22086652081594432,7.970940180103575E-4,3.235996233941103E-4,0.7742585330445281
643,0.008181143196236447,0.0014325688879459893,0.9617536478422157,2.598084696906008E-5,0.010050172138400607,4.9915300800765746E-6,0.005001960622270239,0.0013974718909634857,6.477755425923314E-6,0.012145585289492482
644,0.0023843771409702485,0.41617399637486563,0.009719321530228564,0.0014750545325225627,7.295454775978908E-4,0.10464824040149057,0.0014151042685038699,0.19964128073692225,2.0064954661414697E-4,0.26361242999028434
645,0.0010367636218239769,0.2209278818325221,0.19602878058732806,0.0010200682962026488,5.357778934932523E-4,7.375426440770822E-5,0.18160308093783784,0.39454549911365727,5.751087447464352E-4,0.0036532847079807163
646,3.1716258916266696E-4,0.11520979516537876,0.37085328493732,0.22881455740124002,6.308464628547395E-4,4.325460253721928E-5,0.0012017520622864338,0.0016381137598574602,3.8780092861463386E-4,0.2809034320907481
647,9.587520049066883E-5,0.3379544656287571,1.5307260148079654E-4,6.78982349423322E-4,1.1141794322625514E-4,0.0018272830554485185,4.886736482364824E-4,0.654823958132426,1.2461009402899636E-4,0.003741661346481962
648,0.47268957380767607,3.339602364040506E-4,0.004018756869125493,0.5183089607789915,6.168818790316255E-4,2.2233828757747476E-5,8.427049598444305E-4,0.001646053729134946,0.0010234523277946827,4.974215832396109E-4
649,0.4780617235217408,0.3634567222309259,0.14884114386965716,0.0027315182448787337,4.1288598065519283E-4,2.4558761614447796E-4,0.001185594077246397,6.47981187658658E-4,5.920683717265635E-4,0.003824774899366145
650,2.9187008130510047E-4,7.019025921802608E-5,0.010406492322310237,0.3103341599086708,0.0026142731603399257,1.1030175082931768E-4,0.0020803141488036575,3.828877303591519E-4,0.0032195135494617077,0.670489997088702
651,7.999695120628806E-4,0.3094400498813796,0.1870938768649421,0.0011252548570093962,0.019844237436926655,0.0014360045041289515,0.004569885539676733,0.0016051783119630637,0.20217909293360986,0.2719064501583007
652,0.001829416064308594,0.04785509101619375,0.9373860043669098,0.009934159270130635,2.5241858383931583E-5,1.970488561633776E-5,4.993502380899334E-4,0.0021157676095077725,2.4693459241200595E-5,3.1057123161816594E-4
653,2.2399406260883838E-5,0.004238857798209485,0.006543508083229029,8.055360639605182E-4,6.192486913936668E-4,0.05580620778011381,5.816604155477649E-4,0.05650368435056926,0.8728933135179943,0.0019855838927213087
654,0.00114675092035415,0.22209020161123208,0.5862844055758516,-0.0012146470903961436,3.7914006795903687E-4,0.18958040060429346,0.0017478220319388942,-4.2639990498537017E-4,6.479839649811614E-5,3.475277872542682E-4
655,4.283694320184462E-4,3.007466450712222E-4,9.172111175059708E-4,5.314435992376402E-4,0.174896806926484,1.68530217591244E-4,3.696782021255703E-4,8.740212557898267E-4,5.859410632181852E-4,0.820927251540958
656,2.6333980290374275E-4,0.20735085047818264,0.26413478260223594,0.0023469663360204214,0.19145162332640098,3.6137050370904297E-4,0.3315006491133125,7.851527973592311E-4,4.89219188295805E-4,0.0013160458515796968
657,3.4701525032429634E-4,2.927141570857511E-4,0.2985722142685659,0.6952447648765635,2.3675773256836072E-4,8.019850479179867E-5,8.914365219069925E-4,0.0030779584172364468,6.281245721776019E-4,6.288156987793139E-4
658,-0.0071331669433350574,-5.552035374910993E-7,4.313344859187273E-5,-0.007067699101248801,-8.027030178125692E-6,5.269677136200345E-4,-1.5390963807068153E-6,-0.010278006753744781,1.0239236660610986,-4.7730948855650574E-6
659,4.289591905818277E-4,0.0015479213112714746,0.012484489963398375,0.008267060233056085,4.3291515996684665E-4,4.691868153046524E-5,0.001915508841458143,0.2656266535198721,7.198871168555768E-4,0.7085296859820092
660,0.001043691128542532,0.001184995220913026,0.0011046260659740774,0.1149450622589918,4.5182278180585465E-4,0.11822100887976635,0.4281806294556831,0.0010582814119033217,0.32980071035547465,0.0040091724409454035
661,0.00364410630943167,0.10593894252730676,0.04826184761773349,0.2277325099887673,0.27961408173567304,2.4788682786191515E-4,0.02050914405686117,0.0024353331076583553,0.3077620468297273,0.003854100998978914
662,4.2457304405015846E-5,0.41886455326128463,1.5628806073039205E-4,0.5730011605369246,0.0011809913366687655,2.235450967539953E-4,0.005458341594620277,4.432199476516663E-4,2.4673069778183727E-4,3.827121631785853E-4
663,0.0032900214449425357,0.007216131469227605,0.17629532462838632,0.5272104636814552,1.845491051724056E-4,3.310703812403327E-4,0.0022390998369449344,0.2813921624155092,4.1699005325407336E-4,0.0014241869838673817
664,8.198560027705056E-4,0.6102190877762236,0.0029809182612703542,2.299683365649227E-4,5.295094782327735E-4,3.6724020859384913E-4,0.0012446058910925957,0.010359833553078162,1.0219969238032403E-4,0.3731467807997929
665,0.1383223399568116,0.001645857525396667,0.11134496976066331,0.18351953252759792,0.10348492294055975,3.73665444727974E-4,0.13356646749637072,0.0031164232163939077,0.3192331510714221,0.005392670060056085
666,2.1100537125872982E-4,0.21660144884050325,0.3189742069840523,0.003500590821811164,2.201419176125657E-4,4.4512240808274E-6,0.1366714068769905,0.008673024161609028,7.647515050129904E-4,0.31437897229706857
667,0.003950728726753971,0.0013212967806503,0.9837278879600783,0.001802238886356709,5.41314659140194E-4,3.588220979883367E-5,9.629033522448034E-4,3.534470128136518E-4,0.0014883923275125998,0.005815908084650925
668,1.7581523059033075E-4,0.0014880435706330073,4.6959391909653377E-4,0.33233888466926137,7.955993184403474E-4,0.04343542743428934,0.0031912713072569645,0.6167281165041908,7.505822633834328E-4,6.266657828580065E-4
669,3.283825926839314E-4,0.0010905769796844505,0.007060278866412739,0.8131572517379313,0.001496752372731346,0.17208391216140614,0.0016678579895351138,0.002086776498297024,3.4114614760284397E-4,6.870646537152408E-4
670,0.26203220649485337,0.00164848612913626,0.4632132319593689,2.6329811904631217E-4,2.5411553841752824E-4,4.921586187501776E-4,7.230215513247133E-4,0.21017283571307918,3.9938974147595127E-4,0.060801256134547566
671,3.5488500679127006E-4,0.2819208385577211,1.8329176826122713E-4,0.5541359075153591,1.826555403639492E-4,0.15276741660021795,0.008755685002596264,0.0011689173329366576,4.0464614445599446E-4,1.2575653129660687E-4
672,1.131431208574678E-6,0.005852118653500974,0.9879777020762808,0.0018180728068341128,1.0082094058976604E-4,8.900423386240047E-4,1.1061827023286972E-4,7.346690030259937E-4,0.0018457725037658035,6.69051975937224E-4
673,6.672452806023879E-4,0.007098920922564494,0.41477495624259014,0.0014034375146751875,0.011594969079191438,9.039445364956326E-6,3.6397875695287857E-4,0.0020059407745348485,0.42866649809676016,0.1334150138867635
674,1.8257076795714252E-4,7.397387826754677E-5,0.42382607470195427,0.06585517842186736,5.827243651123739E-4,0.08133501005807203,-4.271854696114117E-4,-2.9193175896691253E-4,0.42606842864376443,0.0027951563915830707
675,3.7022890466485985E-6,0.00719459710622701,0.0022087472658090055,0.3703947724440603,3.474104905550995E-4,0.001261252038574133,8.562701090289428E-5,7.533250583048262E-4,0.6174387117674619,3.1185452905819696E-4
676,0.22431186552857982,0.004448536743732366,0.0026760770555853595,7.34956756906426E-6,0.003408328959620928,1.5078081160975827E-5,0.443936314907984,3.0301612872477105E-4,8.808993792822812E-5,0.3208053430891145
677,7.603123033610851E-5,2.0028802158039168E-4,4.461431450378009E-4,0.0012856681022842846,0.0010400903121625712,2.709456051893283E-4,9.661612882435819E-4,2.9393505784227036E-4,2.3741422105633177E-4,0.9951833230162673
678,3.1491885087822164E-4,0.01240460054099662,-0.005227960745882744,0.260366613787422,0.0014874467720763659,0.011648089139941614,0.0016690851266200357,0.833782881253259,-0.11802442153214941,0.0015787468068383886
679,2.671813979733088E-4,0.006082875852463214,0.003096887114898991,0.00395866962554178,1.0744683664739706E-4,7.333676272678855E-6,3.194986786407617E-4,7.268518041861565E-4,1.8451295359056657E-5,0.9854148037180166
680,3.2514471001118106E-4,0.7953457379766687,0.19952065690228707,0.001070309096444327,1.3142303635236912E-4,1.8677999045426486E-4,3.4380495706770034E-4,7.839374747940432E-4,1.0912024402276516E-4,0.00218308561189755
681,4.7707967657668204E-4,0.0013225162742813987,0.4698833044357043,1.4974995868012107E-4,0.36465289550875246,0.0014390548424646956,0.15784450819772275,0.0022670199467742127,0.001018832681006535,9.450384780371046E-4
682,0.0019625954758147037,0.9669137585567725,0.0027350500440376565,0.0017683202917384059,4.6331958095878495E-4,3.4944207144663337E-5,5.432282300500307E-4,0.001338201453420266,9.91364434301444E-4,0.02324921772576155
683,0.09093128690957855,0.0036910790972780167,0.1952102824041378,0.03134453664901542,0.38765163617236964,3.7968674169972265E-4,8.414645960986175E-4,0.15952671787693196,7.921369473837654E-5,0.1303440958581518
684,0.2283714174086877,0.020702638145081078,0.0027062697242363405,0.005299530785488492,0.0035780672249713626,9.073886831581085E-5,0.0034911470239046634,5.086029782990504E-4,0.7332677853791532,0.00198380246186233
685,8.554629682083454E-5,0.0010941285974332621,0.0015065591212252115,0.6715592511237181,0.0015014890233723019,2.8987441180100904E-5,0.0021995192300974086,2.4491406004032416E-4,0.31799052279935436,0.0037890823067580053
686,4.034792769466189E-4,-1.3268363188412908E-5,0.0027960439966164758,0.001229049447086682,2.859854162787633E-4,4.6767554707062293E-4,0.0043798114449621894,0.03276231717415937,-7.059826911185919E-4,0.9583948887511862
687,6.538447101316476E-4,0.01147385731975036,0.6437772068846805,0.0031488585638276244,0.0012484051102302938,9.192200458055369E-4,4.93764464881202E-4,0.0010684343046097329,0.335538370436385,0.001678038159697975
688,4.194377276818466E-4,0.008192323482998769,0.6045221607555009,3.790330168783181E-4,0.08349987140641098,1.7744834120216532E-4,5.470105306420304E-4,0.20203873112455156,2.8220823564515594E-4,0.09994177537848832
689,7.923887629688815E-5,7.224866213263709E-4,0.7509922610721427,9.954958916752197E-5,7.963874669318245E-4,0.0010046299575954068,0.0037420084758970876,3.2714951333421785E-4,2.3484433497724042E-4,0.24200144409233082
690,2.665855794774708E-4,3.1348898505155492E-6,0.0017968398080311161,0.10365581312753919,6.79329547081812E-4,9.387344182017757E-5,0.0011881021614210333,4.848643767634693E-6,0.5417505071311112,0.35056096566989997
691,0.0021679986803418184,4.8084641317762953E-4,0.9248749810017686,0.0012999388121332834,7.887472287679319E-4,8.558680563022422E-5,2.31088737592167E-4,0.0021393156652417104,0.002884906086966236,0.06504659056838027
692,7.555791124087423E-4,0.0026115692881776326,0.351625159004523,0.0014275684631234037,0.0016476737846482462,8.645309187748961E-4,0.6365999307607914,0.0021091599145002236,1.6756878328597988E-4,0.0021912599697665315
693,2.456579834068175E-4,0.5201455040677779,0.468777600421098,0.0031648882304086863,3.9558779158493153E-4,7.83283703034972E-4,0.0010778108751979337,0.0036892240991920236,2.57986246962271E-4,0.0014624565813365882
694,0.5299809462935109,0.4681223975843837,6.220334045086063E-4,0.0011409868672365385,1.5258131994623893E-4,3.4843696867918806E-4,-2.1371085611979036E-4,-3.160370294892286E-4,-4.422948246583238E-4,6.046602720024334E-4
695,1.1354623730111165E-4,0.16321527419616003,0.6311294631593677,0.20157264903743302,3.9506672907003055E-4,5.1551847935253806E-5,0.0011126160772724106,7.982420062512711E-4,4.090434098089284E-4,0.001202547299400288
696,8.412216384713377E-4,0.020848080327980814,0.0013237882403571968,2.859630100196415E-4,3.228255732289841E-4,1.625621471443278E-5,0.011260444906180663,0.0458561207367687,5.840598022994735E-4,0.9186612395499788
697,0.0033930513601485913,1.0485194624729404E-4,0.0010153211704722845,8.576140151561218E-4,7.708636907923175E-4,0.0016981955095272394,4.671287872831455E-4,0.0010318843462284238,0.001168103557855274,0.9894929856162893
698,0.30655274118923853,0.35872598365362246,0.17945119220056963,0.14144743032412985,1.8207146281127708E-4,1.8023508484449213E-4,7.396632611207192E-4,3.1899550060896696E-4,5.692133681442611E-4,0.011832473954909634
699,0.46844232277452696,3.152368797653919E-4,0.0709615711888222,0.0037575696195421555,0.0014503706528477282,0.002277694956186014,0.001828999072576412,0.006866965868637313,0.4283251061623014,0.015774162824794408
700,0.004171479784612782,9.703605499254908E-4,0.14696534951470275,7.294255954571353E-4,0.25802752625183495,0.13835167374833615,0.0010309896287132901,0.21670071809998875,0.002419030472965614,0.23063344635346314
701,2.9227590211431293E-5,0.003393964117603297,3.59868022512839E-4,0.001578455038872337,5.151623011816062E-6,0.001707579526991191,9.776816157455966E-4,0.9913917721514978,3.139830544458582E-4,2.4231725910781995E-4
702,0.11278862945008869,0.4920944653411769,0.15944051480463356,5.244398090496048E-4,0.04415755818656065,0.012201079575670331,5.017087082165214E-4,2.578247521941366E-5,0.015469761332302939,0.16279606031708113
703,1.92883901762629E-4,0.14355730988815316,0.27748834502955805,0.5672533797498543,1.6643442562861493E-4,0.0011820151852253444,3.0914013865026245E-4,9.950168217629223E-4,5.272952857890096E-4,0.008328179573615518
704,5.164092256286373E-4,0.007838793296525252,0.5490779348023801,0.0029944509944816876,9.368830377428624E-4,0.00283064306035472,3.7095428356866077E-6,8.974315507129705E-4,0.43280489892311236,0.0020988455662255667
705,6.372706076633106E-6,1.4096681137345038E-4,0.4090920815907547,5.2746882214581585E-6,4.5654577930573774E-6,0.007651783067129781,4.975076788798888E-6,0.0015729668835755997,0.5813027792493148,2.1823446897161858E-4
706,6.96261171316344E-4,0.0013986609091288192,0.001424898366359559,3.600907142289082E-4,5.159636349894527E-4,0.15590085272006923,0.0011364940071513377,0.0031569824003778667,0.0023798742734733847,0.833029921802905
707,1.59523611633642E-4,0.32761487132538664,5.489369095070703E-4,0.36739057401714315,7.256447982977127E-4,0.006065495801937633,0.002397705224186741,0.2925082281771022,3.2585767351708616E-4,0.002263162461288207
708,4.3763587236424325E-4,6.442000617651642E-4,0.8109856086399655,0.0024377557331835293,7.547805291821842E-4,0.0012110226284126426,0.002284743296905978,0.0038678439897443175,0.001283814695051622,0.17609259455342485
709,1.3085214363411243E-4,0.0020931899298702716,7.825027096259393E-4,0.5316296182566952,1.1833771405547123E-4,5.708787651559549E-6,0.46135734486389296,4.6040100000832525E-4,3.469041213498349E-4,0.003075140473216192
710,0.0014289183039613157,0.08359169910744949,0.34219067158077093,0.08906332763458207,4.0046784279015776E-4,0.13281692084024638,5.855765486490763E-4,0.34779925011587864,0.0015594625734708524,5.637054522009561E-4
711,1.8384692429433762E-4,0.2705060098010467,0.0035221446736380083,0.09694693433556502,0.0016277941557373034,1.2397827841601402E-4,3.1657297068216506E-4,0.002990467930673038,2.945429964724189E-4,0.6234877079334751
712,0.0035378716016161676,6.098432455798731E-4,0.002664535346108443,0.0040313676435061886,0.001768739901812607,3.618811544795194E-4,0.011936714861895058,7.019581853521872E-5,0.002704931506862718,0.9723139189196042
713,9.086696429633943E-4,0.012752047883845418,0.30479944466219894,0.39495856138119956,7.081630315602102E-5,2.6748471695806086E-4,9.44487838665987E-4,6.075601674734877E-4,0.2768427758431588,0.00784815156038041
714,2.955531631255931E-4,4.0139968409824424E-4,0.5184772828743264,0.20677131212480615,1.5826063088925506E-4,8.215446704237773E-4,0.2672311107854989,0.004050368035734931,9.941878358508322E-4,7.989801952461224E-4
715,1.556371071358425E-4,0.0013583358111901192,0.7250346606231447,0.26266998122167334,0.0010780257558000552,7.383769215680332E-4,6.787202701355663E-4,0.004946975454736829,1.4466712431934975E-4,0.003194619710296185
716,3.10004230139758E-4,0.33096630729771404,6.433264456613348E-4,4.452826592306234E-4,0.012914892711007708,0.040855715769531446,6.96007039621211E-4,0.3545764633900104,0.07153090765116697,0.18706109280591657
717,0.0012078922745877596,0.002171221443263671,0.9777212741613379,0.0021252220240278764,0.0033268888119176838,1.4247803428070132E-5,9.814426181100973E-4,0.0012727033699567972,4.985425607507665E-4,0.010680564932619381
718,7.143805484715679E-4,0.0037159617518017383,0.24867152058366024,4.5658595490770127E-4,3.5437980419103954E-4,2.918782005423138E-4,0.7211901055555935,0.023431481101298775,6.974236837061375E-4,4.762828158270116E-4
719,0.005523573187046314,7.655671264471787E-4,0.6357390147693898,0.0016408894805049945,6.303056696035449E-4,2.1629552961086393E-4,0.0020743886931313925,0.3502437377625943,0.0011483634167890374,0.0020178643648824475
720,5.972137401442586E-4,0.0015695509827206783,0.8690687442811444,7.242149627720241E-4,6.823130677158892E-5,3.618650883117796E-4,0.0841187091407348,0.04035296377457896,7.79818220899754E-4,0.00235868850192173
721,2.3373539515230795E-4,0.0020223899945340414,0.21701617075178153,0.31481498751649606,6.364790547905149E-4,7.622711218096764E-4,4.98291357023471E-4,0.4549563457253056,2.577711412075073E-4,0.008801557941899234
722,0.0027704922314936696,0.4512042969740773,0.3709914093288384,6.021269578479167E-4,2.9025841905029884E-5,6.088821187730013E-5,2.1552005256092764E-4,0.009443690533101765,0.0011887983535368094,0.16349375151476075
723,9.342224133090486E-4,0.004030139510112278,0.4342655056877777,0.30345301567778815,4.662367099727491E-4,2.5089527221806325E-4,0.24548627788472369,0.004546671065073273,5.06057743828874E-4,0.006060978035196135
724,1.7234524779388474E-4,0.13645037390634374,0.005230971518763941,0.44237483488658735,0.16644556869246263,5.70824938818007E-4,3.421584001525453E-4,4.27432335272639E-4,2.620104937836965E-4,0.24772347958002164
725,9.080654041431368E-4,0.3863146912526532,0.24372619651100122,0.0037785589496158434,3.317150687393974E-4,2.49424793243904E-4,0.15890679434688187,0.0011189866901920823,2.597554379456733E-4,0.2044058115455838
726,6.697551409002632E-4,0.0010639785759965065,0.5571210001799337,9.254851175940499E-4,3.409479675961403E-4,0.02408465415236404,0.25831227309290167,-2.0616797111716923E-4,0.15708762690834235,6.004468354886034E-4
727,0.0026496730263011977,4.449547557853433E-4,0.003180706150393934,0.0016226941247263877,7.877191124226882E-4,9.281182838032368E-4,0.0012948545821548354,3.0982864733566776E-4,5.3251153326167235E-5,0.9887282001637506
728,0.00525807457977349,0.0024719367510610724,0.754624874140193,0.0017174217922063214,9.336119533996419E-4,2.486088850107382E-4,0.231178635010964,0.0016971401060469318,6.553165310172974E-4,0.001214380250327552
729,0.9847637777597658,0.0017008308047885227,0.004408700815853498,0.0011714160408890749,2.1075746486420572E-4,1.063229675335769E-5,2.797438279577449E-6,1.1289176185269057E-4,0.0023599273343107205,0.005258268282642522
730,4.9574284338334E-4,0.2516722118900415,0.6428950960853947,0.0017996690015623553,-2.901925130894179E-4,-2.7010783900893243E-4,0.0010509950906182836,0.011243518304668064,0.0019882312307284073,0.08941483590570176
731,0.0011792039077168372,0.5215362611878079,0.08509409157679164,0.011266969942968377,7.756143770977529E-4,2.502703896013556E-4,0.00208368082792998,0.0015936147967005793,1.2341710038596092E-4,0.37609687589299956
732,3.6017567912633295E-6,2.3083715598260328E-4,0.837721142323644,0.15948227141614738,2.1704326528068594E-4,1.95419929732551E-4,2.4948729201132116E-4,3.1073678567032826E-4,9.333420757483201E-4,6.561179989913847E-4
733,7.204055724839164E-4,7.09269265800607E-4,2.0218507116070514E-4,9.824558639291337E-4,2.5323977352014485E-4,1.3448872673055046E-4,0.46798613441709125,0.11642078754462114,0.4108879236220568,0.0017031101426058036
734,0.0010410591384611748,0.0025919992111314615,0.7011309871293812,8.380991489309201E-4,4.336009730785603E-4,0.08549851181758394,0.005044385650705763,8.183910392598227E-4,2.67088198577386E-4,0.20233587769288983
735,1.5901711095989633E-5,0.012614653466181085,0.23518336954754085,9.75949247218351E-6,0.0017857887275290246,0.520539403271687,0.005099472214583353,7.760886564332615E-4,0.004410319335997829,0.2195652435764794
736,0.002594424862918428,0.0014914026448228986,0.967719748059593,0.0011011955271663246,0.005406882435458495,0.002806125908549408,0.005198917029858819,0.0026372167759250243,7.961631736254843E-6,0.011036125123971511
737,4.998513816556284E-4,0.0021673134491721753,0.0041390962225057405,0.5364089247676642,1.3971534400214507E-4,3.306405019832378E-6,0.13444513213212292,0.317397270163178,2.8755044421591386E-4,0.004511839690463533
738,2.229833675242014E-4,3.554627011445435E-4,0.3012068442142313,0.28969898485878565,8.089247226910964E-5,6.043013171459294E-4,0.10687750188003882,0.24075911430292457,0.05855035301895021,0.0016435618669855075
739,2.912316248826169E-4,0.12228343314852429,7.087480369658051E-4,0.47608379882380975,4.0913635690677187E-4,1.0734198516751327E-5,4.4345548726319495E-4,0.27267938485128,0.1241321854403189,0.002957892031531957
740,0.003950728726753971,0.0013212967806503,0.9837278879600783,0.001802238886356709,5.41314659140194E-4,3.588220979883367E-5,9.629033522448034E-4,3.534470128136518E-4,0.0014883923275125998,0.005815908084650925
741,0.16570089579882727,0.20145693817895136,0.3652678343325508,0.004726896470723862,0.004704750897059902,0.00276859435842315,0.053249657035527365,0.012260037643583141,0.16696329473850224,0.02290110054585081
742,0.001574553180758962,-0.0010417018336146178,0.004418345686686073,5.592264415607322E-4,1.2124496140482039E-4,-1.6891845282184123E-5,-7.464978446647969E-6,7.191394135807894E-5,-0.004073008250300236,0.9983937826958751
743,6.585903217490967E-4,0.39468272768180773,1.4856356016899506E-4,0.0955722698185664,8.929548947161393E-4,9.2535760693264E-5,0.14764657732447226,0.3549052623552819,3.066331054046255E-4,0.005093885177139459
744,0.0011957401554448896,0.46255305132137603,0.24695657788467715,1.4944332427203674E-4,3.5635016849013787E-4,5.676908449316236E-4,0.006503089823377454,0.2781030112966347,0.0015243318630262803,0.0020907133177700057
745,0.004738421903923488,8.949693263006513E-4,0.979557523711572,0.0012386551555060713,0.0021512748227555706,0.0033135672256212854,0.0015438382912609057,0.001338917109987716,0.0029327126049859295,0.0022901198480865127
746,8.101557060676534E-5,0.1787264618891334,2.2300280041648177E-4,5.986352059400124E-4,2.734118980724717E-4,0.0021734413401914058,2.8143159094967616E-5,0.08894457032063799,-1.2682347058903156E-4,0.7290781412864956
747,2.8869308925641193E-5,0.10627067188584587,0.398041227652925,0.45888615847430136,1.6755925674077392E-4,9.594849332524702E-4,0.01926523589115915,7.916683788951823E-4,0.015328038307717057,2.6108591023744123E-4
748,1.9191298272101443E-4,2.317699670969602E-4,0.07442350134652494,0.009968732866890923,4.26328120557068E-4,0.4121550437943508,9.18283452521256E-4,8.527169184204544E-4,2.0761264563168524E-4,0.5006240979052848
749,1.7580411827419087E-4,0.0014557018522944056,0.6075236052721816,0.2298788549936783,6.558478288298477E-4,0.1548141828083267,5.334474161742765E-4,0.0012334495596132357,8.307909308922375E-4,0.002898315219735164
